"BCR1","BCR2","BCR3","BCR4","BCR5","BCR6","BCR7","BCR8","BCR9","BCR10","BCR11","BCR12","BCR13","BCR14","BCR15","BCR16","BCR17","BCR18","BCR19","BCR20","BCR21","BCR22","BCR23","BCR24","BCR25","BCR26","BCR27","BCR28","BCR29","BCR30","BCR31","BCR32","BCR33","BCR34","BCR35","BCR36","BCR37","BCR38","BCR39","BCR40","Species","model"
NA,NA,NA,0,0.0322448993081573,-0.0362042771814383,NA,0.0459463852810387,0.00123203015309363,0.0714171454238893,-0.0141619094129077,-0.0450068689141142,0.00317340111419508,NA,0.00661250353573011,0.037290071639972,0.0408068239728739,0.00630418062065177,-0.378331385810041,NA,NA,0.00209995914465144,-0.0241037685713811,NA,0.00457184757470511,NA,0.00927538738683226,-0.00135166515130149,NA,0.00603077102481463,NA,NA,NA,0.114751597950178,NA,NA,NA,NA,NA,NA,"CHSP",14
NA,NA,NA,0,0.00846010533906546,-0.0245062549562933,NA,0.00696218117142222,-0.0125569473941532,0.0817864737422976,-0.00616587692310224,-0.0595786513162189,-0.0239085916202897,NA,0.00380693020594915,0.0208106208855796,0.0242481218592901,-0.00538626733899143,0.0851355573083919,NA,NA,-0.0289007662089212,-0.0446623198066372,NA,-0.00325013304698439,NA,0.0121377705581,-0.0175257144070757,NA,0.00676433816752376,NA,NA,NA,0.0808698063752751,NA,NA,NA,NA,NA,NA,"CHSP",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHSW",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHSW",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHSW",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHSW",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHSW",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHSW",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHUK",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHUK",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHUK",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHUK",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHUK",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHUK",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLNU",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLNU",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLNU",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLNU",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLNU",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLNU",15
NA,NA,NA,NA,0,NA,NA,NA,0.204594739458474,0.0305506452536661,-0.0620665646186399,NA,NA,NA,NA,0.062986440121521,-0.0713179387293461,-0.044323488809823,0.254937895743499,NA,NA,0.0976612799892849,-0.627430007751825,0.0623442153459511,NA,NA,0.452403464570041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLSW",10
NA,NA,NA,NA,0,NA,NA,NA,0.1643720258354,-0.316009466130275,-0.0871524451930454,NA,NA,NA,NA,-0.0594085201465699,-0.101861717398745,-0.0984896373032391,-0.143145965308543,NA,NA,0.124162669978664,-0.112513419703509,-0.0762790135950081,NA,NA,0.28597331707583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLSW",11
NA,NA,NA,NA,0,NA,NA,NA,0.34153981246059,0.118423119299593,-0.105963920699554,NA,NA,NA,NA,-0.0310214158319641,0.0612407987778783,-0.10337616457723,0.125602854406722,NA,NA,0.173690790120307,-0.805952901426946,0.0646641087048232,NA,NA,0.305594407734569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLSW",12
NA,NA,NA,NA,0,NA,NA,NA,0.170623464819379,0.017498837889236,-0.083379257106768,NA,NA,NA,NA,-0.0545719725573702,0.204457395776114,-0.0809691349675879,-0.310807713513058,NA,NA,-0.0931969644239677,-0.657999861290745,0.0154720938394504,NA,NA,0.306182542309646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLSW",13
NA,NA,NA,NA,0,NA,NA,NA,0.260269111006818,-0.0591466126905944,-0.0628825922865553,NA,NA,NA,NA,0.0785592028001904,-0.0641273407665782,-0.0703431752758825,-0.0563666539376076,NA,NA,0.0916915497002,0.283117121704864,-0.147690992949664,NA,NA,0.124628943740324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLSW",14
NA,NA,NA,NA,0,NA,NA,NA,0.485730477240903,-0.02094901945661,-0.0846698178988207,NA,NA,NA,NA,-0.118257620260317,-0.102771528281811,-0.109827154342049,0.17229349583837,NA,NA,0.0858218465350975,0.0124882880784684,0.325113136772647,NA,NA,0.169940242567542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLSW",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CMWA",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CMWA",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CMWA",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CMWA",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CMWA",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CMWA",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COFL",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COFL",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COFL",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COFL",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COFL",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COFL",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0263308490698555,0.227675705303784,NA,NA,NA,0.403699797349852,0.0480468197527042,0.0339370319233812,0.130584360842541,NA,NA,1.01687391036639,-0.315516647132492,NA,NA,-1.08553552424295,-0.032739796443505,0.124735920632449,NA,0.365268717363136,0.150413614649102,NA,NA,NA,NA,NA,0.144647301975649,NA,NA,NA,"COGR",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0616145968641741,-0.0157209566230302,NA,NA,NA,0.0103768437783524,-0.0388322886755981,-0.010934276551029,0.0224118537690358,NA,NA,0.252724367737714,-0.0972599161402655,NA,NA,0.0258155366661236,-0.0184947107935097,-0.0452237084661078,NA,-0.162973760785813,0.0227078588994977,NA,NA,NA,NA,NA,0.0113233582278297,NA,NA,NA,"COGR",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0606462540946624,0.143268518399537,NA,NA,NA,0.239261210307201,0.0918139626222733,0.0320724944252292,-0.921769925946626,NA,NA,0.660053154632504,-0.332872288240315,NA,NA,-0.965215957641515,-0.327980712044035,0.0854483716202211,NA,0.324164657606364,0.355051609527233,NA,NA,NA,NA,NA,-0.13865143883589,NA,NA,NA,"COGR",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0118887169557454,0.0278837981000249,NA,NA,NA,-0.250410427991886,0.0152228716624329,0.0103169777314864,-0.917223660354035,NA,NA,0.736028962418564,-0.244766613180995,NA,NA,-0.282984304207387,0.0269659452977864,0.11067404211991,NA,0.26306834896118,0.0787511401185465,NA,NA,NA,NA,NA,0.0591441683923185,NA,NA,NA,"COGR",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.099460577050507,-0.197418169934049,NA,NA,NA,0.0615661786376008,-0.0322719832291044,-0.0414439244436259,0.224985441554324,NA,NA,0.318484793148547,-0.129271830985403,NA,NA,0.0583633290699912,-0.0432510726122658,0.0720130717493752,NA,-0.0681225594710153,0.0830529617993977,NA,NA,NA,NA,NA,0.00555264038238786,NA,NA,NA,"COGR",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0853274414807664,-0.135788432475842,NA,NA,NA,-0.0539028839457999,-0.031049927434282,-0.0487628489766615,0.149400000315447,NA,NA,0.255717025902081,-0.12392620109146,NA,NA,0.0725286507788309,-0.0343759173776657,-0.0323113477236654,NA,-0.0657144625646656,0.0220831858184641,NA,NA,NA,NA,NA,0.0308566913872004,NA,NA,NA,"COGR",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COHA",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COHA",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COHA",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COHA",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COHA",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COHA",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONI",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONI",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONI",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONI",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONI",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONI",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONW",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONW",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONW",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONW",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONW",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONW",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COPO",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COPO",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COPO",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COPO",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COPO",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COPO",15
NA,NA,NA,0,0.224204277279829,0.091953528675384,NA,-0.398332011754966,0.096979405553097,0.114940029512424,-0.00345114696915942,0.0467006095108959,NA,-0.11475950658109,0.264592641950362,0.13022210019649,0.0466638235721371,-0.0517225415666734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0872752553347322,0.25478326618909,0.0869469572513255,NA,NA,NA,NA,NA,NA,"CORA",10
NA,NA,NA,0,-0.0447101932072097,-0.00945590563587548,NA,-0.0225058841066368,0.0789892717581324,0.0433194493958249,5.25177304112633e-05,-0.0566374955131032,NA,-0.0229419738130487,0.0225907136822476,0.0666967757936374,0.0248018466806843,0.0127766280727445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000563515724305148,-0.0258070905804772,0.0896803818591961,NA,NA,NA,NA,NA,NA,"CORA",11
NA,NA,NA,0,0.0737942729405748,-0.00132903429544142,NA,-0.307221988222835,0.0568670393800616,0.0243756793561829,-0.0329669651831324,0.0630201011882468,NA,0.224455943968478,0.138838489402057,0.0833053456109145,0.0224699379751613,-0.0225485268987165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0375812923243891,-0.053054750745317,0.303918301661375,NA,NA,NA,NA,NA,NA,"CORA",12
NA,NA,NA,0,0.214690766658075,0.0873856369947724,NA,-0.314806684437028,0.0960744989721309,-0.0173216219373863,0.172613721191714,0.0744518074888066,NA,0.0116727356247787,-0.204841127086016,0.115207743833438,0.0475814159101511,0.0404206552901151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00232694390139038,-0.00382523031674277,0.261117067126658,NA,NA,NA,NA,NA,NA,"CORA",13
NA,NA,NA,0,-0.0457568581897209,-0.00152658732659493,NA,-0.013224942745243,0.0587453268582628,0.0401035649124124,-0.0232909129721016,-0.0591376612201621,NA,-0.0211435251252945,0.0154358041809509,0.0307881773923948,0.015980454215405,0.127568901708121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0179994936009926,-0.0240715115264876,0.0419062079182279,NA,NA,NA,NA,NA,NA,"CORA",14
NA,NA,NA,0,-0.0223975885168629,-0.0107233060866199,NA,0.0165370500684837,0.0734599258874426,0.0345640233037892,0.0100840738496016,-0.0320415880919682,NA,-0.011743746697686,0.0164323684157439,0.0541210091612871,0.0107964006840629,0.0166761534009352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0147093894369427,-0.0110402861936845,0.0534943073019854,NA,NA,NA,NA,NA,NA,"CORA",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CORE",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CORE",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CORE",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CORE",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CORE",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CORE",15
NA,NA,NA,NA,0,0.136391880653745,NA,0.0139783416445213,0.011783392755212,0.0102949306160913,-0.0214335116142264,0.0203649352166218,-0.00787378495787664,NA,NA,NA,-0.314047247284052,0.233111548748634,NA,NA,NA,-0.0771151597680108,0.00518218401859063,0.0212950219391974,-0.0158422862755288,0.140748453605967,-0.00258996885599106,0.0273102676455469,0.0122848175365184,0.0149344742239907,-0.0206510181000941,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COYE",10
NA,NA,NA,NA,0,0.0303420950725889,NA,0.00208118724243293,-0.0375726351449163,0.00827472667104984,0.0329315036614654,0.00468076590161405,0.00849287418483342,NA,NA,NA,0.0330139989718182,0.0243097772574093,NA,NA,NA,-0.0667960793298924,-0.0228202473145469,0.0180980369521353,0.00636705352487471,0.00237523333057408,0.026091872341239,0.00417597809410511,-0.0310073785233145,0.0115625895760461,0.00449852675262123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COYE",11
NA,NA,NA,NA,0,0.0525028083457864,NA,0.0183667702811462,-0.148510395370463,0.0504585046822589,-0.013766656404774,0.0411027406175483,-0.0650161322106097,NA,NA,NA,0.0215759867373227,0.243703020543139,NA,NA,NA,-0.114951044150234,0.0238665926934134,0.0657594994139276,-0.06437018379957,-0.0591578721036438,0.033298082795435,0.207713774768482,0.0422970874427338,0.0347189054833798,0.0830031189620517,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COYE",12
NA,NA,NA,NA,0,0.0574520949306983,NA,0.0270906995122281,0.0301576116141553,0.0279394797230928,-0.152525243260597,0.0303684333079452,0.00462198432746512,NA,NA,NA,0.0606623148906148,0.106744674461214,NA,NA,NA,-0.0796879616545771,0.000449428303683556,0.299770062229278,-0.0322454642631798,-0.0203484915512441,0.0837856347240987,0.0268758133953363,0.0284918148911059,-0.275584374505675,-0.0154813141040235,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COYE",13
NA,NA,NA,NA,0,0.0312612780414211,NA,-0.00116307770896253,-0.0124286249055961,0.0132803381344272,0.0340514510663118,0.0051132806439778,0.226893867965515,NA,NA,NA,0.0163912314663741,0.0251928441798339,NA,NA,NA,-0.0714629524536792,-0.0197649408167327,0.0207460161978419,0.00600210513790164,0.00412227156033953,0.0265052348358492,0.0050713676421334,-0.00834099784708097,0.0156421143560096,0.00580286083358693,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COYE",14
NA,NA,NA,NA,0,-0.201062850068416,NA,-0.0125559157605262,0.0150952618150002,0.0197832382099842,0.0416823726730409,-0.00707650886364428,0.014790203645395,NA,NA,NA,0.0263512965330425,0.0233410474604023,NA,NA,NA,-0.0480598240254444,-0.0339117100500645,0.0220183734181875,0.0131258411377156,0.012423789768806,0.0238499612096919,0.00308812418255714,0.0154509334715662,0.020960585669031,0.0127897793374797,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COYE",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CRTH",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CRTH",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CRTH",12
